uuid, score, group
03a6bf6a-4ae0-4dc0-97f1-76d3550fa7d5, 0.9013157894736843, 0
8533ac75-a4f4-4e3c-8583-59eecd455713, 0.9013157894736843, 1
8775e85c-e253-425e-a093-45ce81cabc93, 0.9013157894736843, 1
0434b569-c246-4ce1-91fc-d65a6bd7593c, 0.9013157894736843, 0
08990c49-88d0-48fe-9132-03725296ad94, 0.9013157894736843, 0
87f5261a-88d8-47c0-ae64-826c7ddbc85a, 0.9013157894736843, 1
88da8aea-0ab1-4d44-9d71-b789817b24a4, 0.9013157894736843, 1
8c0e1ccf-51a2-4ad3-a980-0e7dec39a440, 0.9013157894736843, 1
8c22502f-dd4f-4910-b733-d9ecca465d2d, 0.9013157894736843, 1
09b3224b-417e-46f5-ae8c-18156deacc88, 0.9013157894736843, 0
0a5784fc-9d96-499f-893c-344a50485804, 0.9013157894736843, 0
0c805eed-3946-4c85-8ad0-a701ddd3d09e, 0.9013157894736843, 0
8d0a54a8-e061-4625-9844-660851ac3588, 0.9013157894736843, 1
8e4e8b0f-dcdb-421a-9084-f98557832d02, 0.9013157894736843, 1
0f48ec93-fbe0-4d95-89d0-4c6d4391b5a3, 0.9013157894736843, 0
92884ec8-7da0-4d68-9c20-28cc530e564e, 0.9013157894736843, 1
94a9ced0-55f4-4d73-b415-0a0d46a538a0, 0.9013157894736843, 1
973511b0-79dd-43b3-a3ec-640361ce3452, 0.9013157894736843, 1
98a41fd9-de1f-4d9a-8601-6d902c0efc69, 0.9013157894736843, 1
101f04ad-46fb-409d-9113-776ff0a6da2b, 0.9013157894736843, 0
103b3e8f-e0e2-4b3d-8ae4-0452bd96b6e6, 0.9013157894736843, 0
9a490e97-ff36-4568-a4c2-e5759acff4df, 0.9013157894736843, 1
114eed99-7cc4-4b3d-8f95-0464ae825c65, 0.9013157894736843, 0
9f6e4781-be9d-46be-a1e2-cc34f18e778e, 0.9013157894736843, 1
9ffaea78-69a6-40cd-915b-9c63fd74fa62, 0.9013157894736843, 1
126d0190-8fe8-4d4d-9663-a0b98db5131d, 0.9013157894736843, 0
1314c043-7f0a-4e95-9b93-af77e660040c, 0.9013157894736843, 0
a287bf39-2015-41d9-89e9-4d8f3a2b8076, 0.9013157894736843, 1
13b33a60-c79c-4996-880f-b7a99b8f14da, 0.9013157894736843, 0
a31b083c-4d63-45a3-8f73-0ca76ff03d40, 0.9013157894736843, 1
a51ea938-6606-4425-9f50-1c20c12d9ade, 0.9013157894736843, 1
b3565c08-cc8c-471f-8af6-6a319564e0d7, 0.9013157894736843, 1
b5051229-9b4b-4b66-878a-e525bead005b, 0.9013157894736843, 1
b5b6dcf6-8837-4b20-ba14-3c747e301ca7, 0.9013157894736843, 1
b70a76a6-6583-45da-9048-b5c2ee271e5d, 0.9013157894736843, 1
b759e306-ffa6-4648-ad73-165745df3e36, 0.9013157894736843, 1
143c3010-a68f-4b96-a721-523140c7c013, 0.9013157894736843, 0
b7760635-6b8f-4351-811a-1cbdc81b32b3, 0.9013157894736843, 1
14e84206-1027-4e4d-9a2c-dfbca541563a, 0.9013157894736843, 0
bd15cb98-ca3f-417c-8c4b-9a717d7d17b9, 0.9013157894736843, 1
bd4aae6b-e3bf-4f66-a4dd-6113bcadcab4, 0.9013157894736843, 1
15583950-6091-4fbc-ad8a-bfd3e2a7dd1f, 0.9013157894736843, 0
be3522ab-8207-4a26-a5bf-129f10657cfc, 0.9013157894736843, 1
be41b98a-0911-4d58-a63f-b149633ecb2f, 0.9013157894736843, 1
be4612a7-6a76-42b4-88a7-f6dcd3a8dc53, 0.9013157894736843, 1
befe2185-4561-48c9-88ce-98b330a379ae, 0.9013157894736843, 1
c5704039-e2a6-49fb-9ed0-39dd2b80d16c, 0.9013157894736843, 1
c5bc0583-f77d-42d8-b305-9d13ae55e9b2, 0.9013157894736843, 1
179eb192-5f6f-4864-a676-b367664e813b, 0.9013157894736843, 0
c6332bf7-4a60-4e62-af03-2e1c830ba1da, 0.9013157894736843, 1
c77f1005-3048-4e2c-b11e-72bb518bb997, 0.9013157894736843, 1
c7b6b5bd-8e44-4050-829b-e11f86cabc35, 0.9013157894736843, 1
c9be97a5-0c52-4920-875b-4c2286a8f0c8, 0.9013157894736843, 1
ce893c5a-e5e5-4959-a495-f77dfc7b4510, 0.9013157894736843, 1
cf843efe-85ae-4df7-936a-7c290948e967, 0.9013157894736843, 1
d00a3e28-8b86-4c4e-a705-d983f4018c26, 0.9013157894736843, 1
1d764a5e-2cca-4c8a-87d1-689445a3baf8, 0.9013157894736843, 0
d113eca5-adb4-4278-addf-0641449a3ba4, 0.9013157894736843, 1
d2047aac-391f-4477-9d51-36f8f143b5a6, 0.9013157894736843, 1
d237732a-f43c-4558-b06a-3f9b761bb5f4, 0.9013157894736843, 1
d266cc91-d567-4bb6-ad24-c7580cab12e5, 0.9013157894736843, 1
d4dc28ec-7596-4bf8-9dbc-38a2d08631db, 0.9013157894736843, 1
d619f6b8-f850-4bab-a35f-22ada6a165df, 0.9013157894736843, 1
1e07e100-81a9-48a0-9238-77ec11337172, 0.9013157894736843, 0
d7cbe503-7a46-4bc9-a59b-ce4ec16c3650, 0.9013157894736843, 1
d8317e1c-4506-4095-bf53-8410a902c677, 0.9013157894736843, 1
d8e29b05-079e-455d-94c7-a924bcd56f2d, 0.9013157894736843, 1
21270045-0abd-4490-86f3-2d5d77a5a902, 0.9013157894736843, 0
d9796203-a14a-4812-b705-3280b24f75f9, 0.9013157894736843, 1
dc542e0c-8049-4297-976c-f20309934781, 0.9013157894736843, 1
23c7b7a5-7a14-4cef-8254-61c6b3cde7d3, 0.9013157894736843, 0
dcf90dfb-a5d0-41ec-a556-9cf4f64ce139, 0.9013157894736843, 1
e29d8e23-806d-432e-be90-da410d04791d, 0.9013157894736843, 1
251892af-2fff-45bb-a28f-253bebcdb16e, 0.9013157894736843, 0
e2a222b5-bd65-4222-8e12-4f0acc36a122, 0.9013157894736843, 1
e2ec1f56-7e3d-4b7c-a5e9-4eed78bc2bea, 0.9013157894736843, 1
e4863fbf-427d-44fa-ac22-0899e920a40b, 0.9013157894736843, 1
e80cb1ad-b1dd-4365-b665-d19d06ba4ab2, 0.9013157894736843, 1
2741893f-d4c1-4c0e-bed5-bd31fa80ffcf, 0.9013157894736843, 0
27746043-274f-41ca-9d0f-c1eb5ed389f7, 0.9013157894736843, 0
e85345ee-7775-47b4-8055-7ebff12ccbe2, 0.9013157894736843, 1
2c93e8aa-428d-4fe1-8d7e-512276ee2704, 0.9013157894736843, 0
2faf1393-41a8-48bd-aa60-195f13cd1816, 0.9013157894736843, 0
ea685dcb-2c4d-4810-822e-ec528b2e4356, 0.9013157894736843, 1
ec97daa8-598b-480f-b189-f86a153f2d5b, 0.9013157894736843, 1
31949a94-900b-4668-a468-2c520ca8253e, 0.9013157894736843, 0
ee49724a-fb2b-4c5f-a6fa-2c96b6b3e8cc, 0.9013157894736843, 1
ef96b12f-8423-444d-be20-1a472928d542, 0.9013157894736843, 1
31e8884c-bb3e-42a7-bb56-6bc456d14c78, 0.9013157894736843, 0
3277f334-3806-4cb6-99e5-c998af6b9d8b, 0.9013157894736843, 0
f1dd6799-bab2-46f7-844e-b3039199b78c, 0.9013157894736843, 1
33b40a5e-d93a-4974-83ad-00043d25f86a, 0.9013157894736843, 0
f6622b62-89cd-45d2-b11a-852cf5526053, 0.9013157894736843, 1
f8e4a55b-bebc-450f-94d5-6afea7fba130, 0.9013157894736843, 1
34d22766-82b2-4259-ad65-ed9448a82fdb, 0.9013157894736843, 0
35174bf0-66e8-4a25-9a98-150aa3693add, 0.9013157894736843, 0
fb23f7c5-b99c-4f8b-b940-088308e5b674, 0.9013157894736843, 1
35e0f958-dd2a-4a8a-a515-5a59cfa739ee, 0.9013157894736843, 0
fca38e2a-0c8b-4907-baaf-2542c5908a89, 0.9013157894736843, 1
fdcbc7ee-be79-4f5c-bceb-ab0d06d53762, 0.9013157894736843, 1
36ec4726-a49b-4e6a-8acc-92f20b70958c, 0.9013157894736843, 0
fe1f244d-6c8f-490b-b4f2-5c6bbb28892b, 0.9013157894736843, 1
ff9fdad8-819d-444c-9336-f3e6ba175118, 0.9013157894736843, 1
37660605-39ba-4082-bc6c-8f8a3cc0375c, 0.9013157894736843, 0
37748f5b-b63c-402b-91bd-1f466c380142, 0.9013157894736843, 0
050e3748-2de7-40be-91e0-dd865827e6e5, 0.8947368421052632, 1
3866750f-6565-4358-a453-45e1c77cd148, 0.9013157894736843, 0
38ce8fd5-e53c-4119-acb1-9fcc6a5f70ac, 0.9013157894736843, 0
0c66b119-b916-4fb6-ac82-11d6aaebbce2, 0.8947368421052632, 1
38d7c32c-a9ab-4daa-a6d7-6403e81cdfb6, 0.9013157894736843, 0
3d03f0c8-4946-4476-a6c5-e7471bd78622, 0.9013157894736843, 0
14329c08-573d-4f07-83da-bea9143ceca9, 0.8947368421052632, 1
47d24a99-1ca8-427b-9ccb-a715973837df, 0.9013157894736843, 0
47d604ea-72d1-4848-90f9-d5c79339b50d, 0.9013157894736843, 0
490044f6-44b3-4dac-b5bd-623d90bd1085, 0.9013157894736843, 0
219b789c-2132-4ec3-9e08-5b183f422e75, 0.8947368421052632, 1
4d19fbbf-af1e-41a7-b4dc-17e938c7bad8, 0.9013157894736843, 0
4e18ebdb-6b97-48b7-9f65-b29e3c34e31e, 0.9013157894736843, 0
2494266d-fad8-4c53-ad90-68e4213bb08f, 0.8947368421052632, 1
4f2b617c-49d1-4c4f-8414-68afda616ffa, 0.9013157894736843, 0
4ff0bb27-1286-4bdf-9bcb-e2738357c063, 0.9013157894736843, 0
27015e34-e06f-460d-905c-4ab3ffa3c0af, 0.8947368421052632, 1
50c280e6-2f6f-4d2c-8228-5a4b6b64f490, 0.9013157894736843, 0
5302adbc-8b5a-4f8e-a60f-f3b326db839e, 0.9013157894736843, 0
2ec4c80b-edd4-4df9-9431-aa24843210d1, 0.8947368421052632, 1
538773fb-786b-4303-b503-435eb2c30f25, 0.9013157894736843, 0
56d6f081-5aef-4a78-9149-87c002bfdc40, 0.9013157894736843, 0
3f72e5c6-c3b4-4cd0-b0d1-f0574d97ece7, 0.8947368421052632, 1
57201fe4-007d-466f-a6fc-f412a42ccf31, 0.9013157894736843, 0
5bfad5c4-8b9c-4b4a-8bdb-336a532c863a, 0.9013157894736843, 0
4331d221-7a92-4f62-ba13-32865b4698d7, 0.8947368421052632, 1
5c188ae4-bdfc-44f3-bbb6-ac81433c0548, 0.9013157894736843, 0
5d7ed2d7-b226-4791-b2df-07e599eead2c, 0.9013157894736843, 0
43c5beaf-22c9-4ca8-aa17-6cdee76d21cd, 0.8947368421052632, 1
606a852b-c2b8-48b8-991c-dc37566e96f5, 0.9013157894736843, 0
67bf2cbd-de66-4276-a5b9-53c19532de4e, 0.9013157894736843, 0
46cf372f-55c2-4e69-ab01-a62f8daded16, 0.8947368421052632, 1
67e06cee-2bc1-4bb1-b5ea-8d3370950f79, 0.9013157894736843, 0
6d7789ad-0ba8-4d78-a8dd-74e2ac94a827, 0.9013157894736843, 0
6e605f2e-8fee-4eb7-95b9-61599aabb22f, 0.9013157894736843, 0
48461ccc-0113-4961-8a25-c96570eeb3b0, 0.8947368421052632, 1
6f2a1e2b-41a0-4def-9672-3851497b2d3e, 0.9013157894736843, 0
74922db2-42db-4153-bfc4-331b235f55a1, 0.9013157894736843, 0
58126306-cd6c-47bc-9dc8-2cbbbb2a1bab, 0.8947368421052632, 1
77f9434d-045b-4572-bd78-3a63cdedc2ad, 0.9013157894736843, 0
7972dca6-1693-4508-8058-f50eab33482c, 0.9013157894736843, 0
5fbd8be9-ab58-4cc3-9e34-5e6f1a28d893, 0.8947368421052632, 1
79a2cb69-2195-42d2-b869-222258e99443, 0.9013157894736843, 0
79c0e3a0-8c79-42d5-a28e-7b586683ce7c, 0.9013157894736843, 0
68a0ce70-ef95-4bcc-8aaf-a99362e62f4d, 0.8947368421052632, 1
7bf43ebd-561e-4dca-b45f-39d2cfe29e10, 0.9013157894736843, 0
7db6b001-9616-4074-a496-228ed798f3b8, 0.9013157894736843, 0
69eed5a5-04f5-4be2-9805-34f599dca854, 0.8947368421052632, 1
7f66f110-9dd1-4a32-8b95-9eb3e4288040, 0.9013157894736843, 0
805dcef5-da20-4d0b-ba56-79e15baa3c36, 0.9013157894736843, 0
69f1be35-7131-488d-a417-ccf1fa6185fd, 0.8947368421052632, 1
8102d8c4-bcd2-4c5d-b832-255176d54981, 0.9013157894736843, 0
8505e2fd-b2c8-4e1d-a371-8fe8dcea5aa5, 0.9013157894736843, 0
6c206339-691c-44c8-a9b5-7c1f2f9b05e3, 0.8947368421052632, 1
8b953f92-f527-40f9-b691-2305a3183a93, 0.9013157894736843, 0
8cebddf1-70c7-453d-a019-db1f6f55d4e2, 0.9013157894736843, 0
6e6816c3-2146-4a56-ae00-3d036a4ae452, 0.8947368421052632, 1
8d81c5fb-bedc-46a7-bcac-589e2eaa12a2, 0.9013157894736843, 0
8dbbd5b8-31d9-40b1-a4b4-1fa5f14eccbe, 0.9013157894736843, 0
6ecefabe-ac10-493e-a9bc-a63546a5464f, 0.8947368421052632, 1
8eafe7da-cbdd-4dc0-9b29-b41a53292694, 0.9013157894736843, 0
9043ca46-2db3-40c3-8f8c-d18ff224be8e, 0.9013157894736843, 0
90b50f5d-f0c3-4dbe-a0c0-e8e8e85d6815, 0.9013157894736843, 0
7326a3cc-7d45-4381-80a9-477a394718d7, 0.8947368421052632, 1
91e9920a-7f2b-4137-bb70-0a31ef02975c, 0.9013157894736843, 0
9297a6d5-74e2-46d1-9d4e-d501af7f4ab8, 0.9013157894736843, 0
73efe48b-59b6-44fd-89c4-6893563dc6d2, 0.8947368421052632, 1
97fa2e40-365f-4b41-8506-a18252d29613, 0.9013157894736843, 0
9a6924b9-f845-4eab-9921-34eb881cf858, 0.9013157894736843, 0
7a9430e2-bb5b-41cf-97b0-8e37847bfc41, 0.8947368421052632, 1
9ad0bcf3-766e-4829-9801-c2c0825a75f9, 0.9013157894736843, 0
9d53c198-e7f9-4861-aa89-c1f252936cfb, 0.9013157894736843, 0
82ff048c-f4f2-4eb8-9869-ca4959229d0d, 0.8947368421052632, 1
9e3021ae-2cfe-42a8-9d54-21898a5b1f4b, 0.9013157894736843, 0
a0c9adb2-2cbb-4774-8ef2-5ca5e0742424, 0.9013157894736843, 0
83193a09-976a-4d3c-ac14-6049daa46061, 0.8947368421052632, 1
a548c3ee-4caf-4a9d-b0fc-238bd565da92, 0.9013157894736843, 0
a731580d-7065-4da0-8bf7-3a246f89517c, 0.9013157894736843, 0
8393ff4c-9e52-44bc-ab33-c956eb79e291, 0.8947368421052632, 1
a7c88c9c-fa26-49b3-8291-a3b0dacb635b, 0.9013157894736843, 0
b06bd94a-17f6-49d8-966f-855bbfdc525a, 0.9013157894736843, 0
862e19e1-7139-443e-afdc-3ccf4db08909, 0.8947368421052632, 1
b26e27a2-970b-4261-9dbd-5b129094779b, 0.9013157894736843, 0
b4e99878-f899-4184-8154-4b3c4abd495c, 0.9013157894736843, 0
928e177b-cb5b-42d2-b459-a56a9aba330e, 0.8947368421052632, 1
b5212097-41ad-4f30-accb-a443f581fcdf, 0.9013157894736843, 0
b85c5514-2c7c-4598-a919-79264f0b5496, 0.9013157894736843, 0
92c74679-5ecc-4c8d-afb3-6f9818cea270, 0.8947368421052632, 1
ba4b4e97-3a72-4b7b-96af-a865fc76a96c, 0.9013157894736843, 0
c17916b1-4053-470c-9138-867eacc6ac3b, 0.9013157894736843, 0
c2172e2a-3a4c-4d55-81a6-eb6d6ec16ac0, 0.9013157894736843, 0
93f02552-09bd-4179-8b01-98e8591ba369, 0.8947368421052632, 1
c29eef5b-07a5-4fd3-a584-c7394851472f, 0.9013157894736843, 0
c61be7e6-9470-487d-9d64-f09468474099, 0.9013157894736843, 0
956bae00-71eb-4669-8f6c-b48154565a58, 0.8947368421052632, 1
c687f05d-7188-458f-82ac-0693060b3dc7, 0.9013157894736843, 0
c89b4b1f-55e9-4ef8-bf42-e4d2f445b880, 0.9013157894736843, 0
96bb2b35-ea7a-434c-8527-36ce4f5c16fd, 0.8947368421052632, 1
c9ab9a17-e9e3-4e27-8938-ec3b7ffbf1d8, 0.9013157894736843, 0
cdfac6f2-2234-4e35-b8f5-2e3d8b255aea, 0.9013157894736843, 0
96cf5dd6-106a-405b-a420-8fff3f48bde4, 0.8947368421052632, 1
ce51764b-1c62-4a66-8b20-e7c86c8f42f9, 0.9013157894736843, 0
cf10bbad-2d69-435d-81ba-b49a14bbc0bd, 0.9013157894736843, 0
9fe9d0ab-af5a-4336-a2bd-ec5a4c84fdae, 0.8947368421052632, 1
d15772a8-2ee4-4c2d-b9c9-15b84816767d, 0.9013157894736843, 0
d223107d-4543-4797-a972-684ebf5a0665, 0.9013157894736843, 0
a3323ecc-e24d-48da-88ad-4cdafd073f65, 0.8947368421052632, 1
d4472cbd-70f4-419a-8f31-8776c391b6b1, 0.9013157894736843, 0
d4a74e7b-4f85-44a5-a1f2-9b6a4d8c967d, 0.9013157894736843, 0
a43f05c0-9a44-4f79-85d0-0b005db9959f, 0.8947368421052632, 1
d5d8ea8a-7f46-4344-96df-c36d463a8bc6, 0.9013157894736843, 0
db00d9de-14e8-43b2-9161-c4cfd7b39cb0, 0.9013157894736843, 0
a8660f66-0e62-4a0b-89b4-070992535f25, 0.8947368421052632, 1
db62c1fc-f419-4462-8832-14680f7c9823, 0.9013157894736843, 0
ddb18fb4-3a38-414c-bdb4-dc7dcfdf157c, 0.9013157894736843, 0
aa95a317-0100-43c5-968d-8052d30e5a18, 0.8947368421052632, 1
e08b4193-5ae4-438a-b94e-72256bbb092e, 0.9013157894736843, 0
e215edc7-8731-4f3e-9e33-cd78134aafa8, 0.9013157894736843, 0
b40753ea-7336-42b8-8f67-c25f7cdc105a, 0.8947368421052632, 1
e3055ca9-c5ab-463e-9f76-3c9b688bc71c, 0.9013157894736843, 0
e314ad28-7859-47d6-9462-96eb7fa3ddba, 0.9013157894736843, 0
e6456b93-7c94-471b-8a99-16eff70556e6, 0.9013157894736843, 0
ca8dcb6b-1471-43ad-9ffe-426ee21a2a1d, 0.8947368421052632, 1
e6c3b8f1-fb11-4656-ba9a-f8ce38d35caa, 0.9013157894736843, 0
e73fd149-30b0-4b5e-bb1e-29a11b693ae6, 0.9013157894736843, 0
cd207d6d-007e-4531-a264-daf2a0cd82f6, 0.8947368421052632, 1
e96bc83d-d8b3-420a-9912-d28c96f587b6, 0.9013157894736843, 0
eb03a69d-3937-4590-8a43-0510c77c9c08, 0.9013157894736843, 0
ce397fe5-936f-463a-be15-b74e2922e249, 0.8947368421052632, 1
ef64e98b-e4b6-472b-b941-b6cea9c91e57, 0.9013157894736843, 0
f58c227e-614a-435f-a78c-12d093606731, 0.9013157894736843, 0
d6ec8350-89b0-499f-8726-3c63933c349e, 0.8947368421052632, 1
f6d54899-a31d-46b8-b40e-dfaa2013dafe, 0.9013157894736843, 0
f75326c6-8f33-4156-a3fa-e581dc390ff8, 0.9013157894736843, 0
e03af232-6777-4665-87ac-fe274775a743, 0.8947368421052632, 1
f9d40a4a-c9b7-4ccb-b5c9-8f3efbca5b6a, 0.9013157894736843, 0
e9574b1a-e85a-41e8-8fa7-9843af7ea862, 0.8947368421052632, 1
fbad9d64-add9-4257-95b0-5add2298ea1d, 0.8947368421052632, 1
fbadb713-2b33-4b37-841d-c26667f154af, 0.8947368421052632, 1
04209d10-58e6-48b1-b6f1-56e946dc989a, 0.8947368421052632, 0
089dccbb-554b-4647-91c1-5eec5fa1c1f5, 0.8881578947368421, 1
163029d6-761f-429a-b80b-4bd2ac654a5d, 0.8947368421052632, 0
1f931b24-e9e1-40e5-8cce-d33229c2137b, 0.8947368421052632, 0
134270ec-6fb4-4f9c-8141-35a627731145, 0.8881578947368421, 1
27092b95-ac41-43db-8bd5-f86dcc9ea789, 0.8947368421052632, 0
2e547119-ac71-405e-9f6b-f0a48bf09d6f, 0.8947368421052632, 0
17422a54-219f-4953-8155-763a229128d5, 0.8881578947368421, 1
31ce1c04-5479-431d-8110-7a6df35615a1, 0.8947368421052632, 0
32d6dc12-b6f0-4a9c-bb02-36134ba49f75, 0.8947368421052632, 0
3726ccff-ce42-4c4a-b72c-73c2ed4073dd, 0.8947368421052632, 0
21a998d7-1017-466e-aa6e-63f0da8c190c, 0.8881578947368421, 1
3acec549-6d02-4b84-83a9-6b360bf401bb, 0.8947368421052632, 0
3b70c719-5551-42ae-82ce-2c2c3a1df326, 0.8947368421052632, 0
221ab441-c934-4a01-b41f-cf4846504e38, 0.8881578947368421, 1
4032ad07-fc09-415d-a531-32ab2a4cffc1, 0.8947368421052632, 0
41d0b67c-48e7-4ade-9451-cbf1da8f1e5d, 0.8947368421052632, 0
2cd35ca7-a325-4756-b09f-a811bf9db3ec, 0.8881578947368421, 1
43e7b3e6-942d-4ebe-9a85-a043c27cbe52, 0.8947368421052632, 0
488c8b3a-cc11-4458-bec4-33f78fcd0ffb, 0.8947368421052632, 0
32ecb0bf-20ad-4122-9033-1c1092b7c86c, 0.8881578947368421, 1
4e2c3694-8933-4681-a8a8-e863b7681b82, 0.8947368421052632, 0
54c9418e-0f49-4e0c-b483-9e740dcb2445, 0.8947368421052632, 0
3539b1c9-4cbc-40b6-957e-5a7fd10f6c1c, 0.8881578947368421, 1
5a2b4d6f-1e6c-4c84-aaef-3fdbf18dc965, 0.8947368421052632, 0
5bbcfbbe-4ca9-43f5-8baf-d8130f956e64, 0.8947368421052632, 0
3b5cecf8-6028-4311-9542-a09452ce71fd, 0.8881578947368421, 1
611e7b6b-991b-444c-8970-8d28c6575a74, 0.8947368421052632, 0
659cfb86-45e4-4b3a-afc5-94765287a4a2, 0.8947368421052632, 0
4a29f501-7fe0-45e2-b573-05f3a1c98083, 0.8881578947368421, 1
6be56c03-305c-476a-b861-e0ae6985072f, 0.8947368421052632, 0
6f5c25cd-6a8c-4b10-a015-867c15bb8e7b, 0.8947368421052632, 0
4c94e044-ee09-433a-a37d-a3e121106c37, 0.8881578947368421, 1
70731987-a637-4580-bc9d-55555971bcbc, 0.8947368421052632, 0
7d63f186-bbe8-44be-aed5-181e6318abb7, 0.8947368421052632, 0
5f4f527f-8160-4b61-9fb8-dd1d182c9495, 0.8881578947368421, 1
7fe8f26c-8ca4-4331-ba38-0939147952f3, 0.8947368421052632, 0
81b9232d-1dd6-44d5-8e7a-0e5922c09f30, 0.8947368421052632, 0
631a3207-bfe7-4868-8289-518327f5ebfa, 0.8881578947368421, 1
82b0262e-8c93-4f1d-821b-755f71deb7fe, 0.8947368421052632, 0
8cc2aa89-3dd3-4312-91a1-acb6ac8a54a4, 0.8947368421052632, 0
8f6bb757-761e-42c2-8bb7-a4f0c6a7f36b, 0.8947368421052632, 0
69669455-8096-4e2c-8aed-fbbf0ca7a7c5, 0.8881578947368421, 1
90c83633-1afa-40f2-8bd9-d5b66f39b881, 0.8947368421052632, 0
962ae5cf-9d90-43dd-935d-fa99d0cc68eb, 0.8947368421052632, 0
6cbbf06f-9407-4962-b4c8-247865720988, 0.8881578947368421, 1
9a16996b-9b1b-4107-ac68-9018691d372c, 0.8947368421052632, 0
9cbd6cef-743d-4755-bb49-e46f086d5a00, 0.8947368421052632, 0
6f836bc9-c72b-4163-8f20-547b5676f853, 0.8881578947368421, 1
9ed48fc7-96e3-4440-9282-0bcb5e8b1927, 0.8947368421052632, 0
a3089e29-7c33-4831-81df-d03eafd5bce9, 0.8947368421052632, 0
6fd2bd9c-a733-482e-b3a7-4637c517ee10, 0.8881578947368421, 1
a50d2efd-fbee-41ed-aa64-bc51864464f5, 0.8947368421052632, 0
a69312dd-3fc2-40d3-aa82-ee5c568e6ffd, 0.8947368421052632, 0
78d4de3b-dfb2-4d87-9366-7eba3f822443, 0.8881578947368421, 1
a81796a6-138a-4344-959b-34df8f2f9995, 0.8947368421052632, 0
ad2dfef6-b475-41d6-89f4-c500643abeb6, 0.8947368421052632, 0
9115b26a-e1f5-4ea3-b0a3-0a1308f571c4, 0.8881578947368421, 1
af9b8e34-22b8-4664-a50e-8c7705efc805, 0.8947368421052632, 0
ba24abbd-129f-4656-882c-1cebbf05b519, 0.8947368421052632, 0
a37e6a1f-320f-48d2-93c4-cb9f87abd22b, 0.8881578947368421, 1
bb7c01fc-a3b4-419c-91e2-1c95c0b73306, 0.8947368421052632, 0
c5a3b1ab-4ca4-4ed7-92bc-0c29e999c434, 0.8947368421052632, 0
a6d17c34-b5cf-486e-a830-0a200ea8ad2b, 0.8881578947368421, 1
c7e434e1-b4cc-45bd-8010-d31cc0b56bdc, 0.8947368421052632, 0
c866342e-1de5-42fb-b1d5-ab7bd4602ae4, 0.8947368421052632, 0
c67652aa-92ea-4360-8410-9ad19fe407b9, 0.8881578947368421, 1
cad79095-fc4e-4a41-aef8-ac4fa657c5eb, 0.8947368421052632, 0
cf66ad3f-34f6-4eda-a296-4e77989033bf, 0.8947368421052632, 0
da873075-afe1-4f35-9fd0-587b1f9e760d, 0.8881578947368421, 1
cfc7d57f-7a15-4b91-aa0e-c30786f782e3, 0.8947368421052632, 0
db61efe6-4f89-400d-b4ee-8674dde30116, 0.8947368421052632, 0
e6a45620-0ad2-438a-b39e-b6123002a5ee, 0.8947368421052632, 0
de181713-a2e4-45b3-b802-c9106f7ae670, 0.8881578947368421, 1
f5b7a3b4-9621-4c6b-a045-2d8e38cab7ed, 0.8947368421052632, 0
fa4824f0-2be4-41e1-a735-15572474364e, 0.8947368421052632, 0
ee58d9a0-4e40-40a7-a6e8-fafc7635e734, 0.8881578947368421, 1
ff6ccd86-390c-4a45-b653-2a5c630d6472, 0.8947368421052632, 0
2ad908e2-40fb-4d67-a499-04491a521cd4, 0.8881578947368421, 0
fc78e9f3-fbca-4e30-add6-be5c559d5f27, 0.8881578947368421, 1
fc886458-488b-4c75-bc04-cdf7394fd8fc, 0.8881578947368421, 1
2d5665b3-cd19-4782-90d8-b582c975541f, 0.8881578947368421, 0
16b93781-5589-465c-ac5c-da937f812835, 0.8815789473684211, 1
3fd240c0-c131-4c6d-b3c2-f8fa1d476f61, 0.8881578947368421, 0
4a921a4b-3ac6-4e62-bd78-3fe928b20912, 0.8881578947368421, 0
58560c27-4b3a-4f85-b5c9-3f2ea87f3508, 0.8815789473684211, 1
5238dcb3-5851-44d9-812e-9323fabf48c1, 0.8881578947368421, 0
54d465a3-dd5a-4e4c-b59b-c7a131ec4d89, 0.8881578947368421, 0
5ebf04a9-4062-41ff-9328-1213ea7ddaa9, 0.8815789473684211, 1
631c838d-3bd8-4120-96a6-518ddac01082, 0.8881578947368421, 0
948c9cf4-3250-4280-8622-f1384bd3cd78, 0.8881578947368421, 0
6bfc9634-673a-4f3f-9aa1-ab2acf64c038, 0.8815789473684211, 1
977b2b3e-65a7-408b-aede-07640710508d, 0.8881578947368421, 0
99ff2dc7-6ad5-4dda-b1ea-518d70e425b2, 0.8881578947368421, 0
74c0edf8-a8da-4a91-a227-d1a2b2080516, 0.8815789473684211, 1
9e3bde80-354b-438b-b827-ddb57e504de7, 0.8881578947368421, 0
a0925ddc-94d3-449e-be35-3ab8caa33b32, 0.8881578947368421, 0
7f55c9b9-459c-48df-8257-6030ed5a761f, 0.8815789473684211, 1
a750fca4-46ad-4312-855b-dab41e6974c9, 0.8881578947368421, 0
acbfbe7d-3b5c-4263-9aea-76aa2d774380, 0.8881578947368421, 0
81f8df3f-8e15-4b59-b2c4-ef2d6ee9547b, 0.8815789473684211, 1
b0417994-8597-478b-b22d-456b77c29d26, 0.8881578947368421, 0
b1d20696-3110-4552-8e30-13fc6812f55f, 0.8881578947368421, 0
b9106230-cd70-4a8a-a0e3-fd62dd202730, 0.8881578947368421, 0
